461	463	466	511	512	516
462	460	468	511	512	517
460	459	468	512	511	512
464	463	460	516	511	512
464	453	470	511	512	510
456	471	461	515	515	508
462	461	467	512	517	511
464	457	471	512	513	520
460	463	468	512	511	504
455	462	471	512	511	512
459	463	461	520	511	519
463	453	474	503	515	522
460	459	468	512	511	512
462	461	468	512	515	512
468	453	476	507	515	510
463	460	467	511	512	519
464	463	466	513	511	512
460	459	468	512	511	516
459	461	468	513	518	520
464	463	464	510	512	518
463	460	467	518	512	519
464	463	461	519	511	511
463	460	468	513	513	515
466	455	468	511	512	526
469	453	476	503	517	517
464	457	470	512	515	520
462	463	464	516	511	512
459	463	464	513	511	517
459	463	466	515	511	509
456	463	464	511	515	510
459	462	464	511	510	515
459	463	464	513	512	528
460	459	468	512	518	512
464	459	468	513	519	512
458	458	468	514	514	524
463	460	467	511	512	511
459	463	466	514	511	512
464	459	464	521	506	520
459	463	466	513	511	513
463	460	467	513	515	512
463	460	463	510	512	522
459	463	461	512	511	513
463	460	468	513	511	506
463	456	475	502	515	519
464	457	468	514	513	511
464	457	470	512	513	511
463	458	467	510	512	510
463	460	468	511	512	520
460	461	468	503	512	511
464	459	468	512	510	513
464	459	468	512	515	520
456	460	467	511	512	518
463	462	459	518	511	512
460	463	464	517	511	517
463	460	475	505	513	511
463	460	465	511	512	519
464	455	464	522	512	515
459	456	472	507	525	499
464	456	470	512	515	520
463	458	464	520	513	518
463	460	467	511	513	511
456	463	463	517	512	515
464	455	464	511	512	519
464	455	468	512	511	508
463	460	471	505	512	511
463	458	463	511	512	515
463	460	465	511	512	523
459	457	472	503	512	523
459	460	468	515	514	513
470	455	467	511	512	511
463	460	467	513	513	514
463	458	463	511	512	511
468	455	464	520	507	515
463	460	467	512	513	516
462	460	471	505	516	511
463	460	463	511	512	511
463	460	464	511	510	512
458	461	463	512	516	512
457	459	467	512	514	514
470	455	464	511	504	516
463	460	467	513	513	513
465	459	464	522	503	522
470	455	467	513	512	515
464	456	469	512	515	524
463	456	463	516	513	522
463	459	468	513	514	512
463	456	463	510	512	504
456	468	461	509	515	521
463	460	465	519	512	519
463	456	467	511	507	504
460	459	466	513	512	522
459	460	464	511	508	515
455	459	467	514	512	512
464	455	468	512	511	520
463	458	465	504	516	513
463	460	465	511	506	526
459	460	464	519	516	517
459	456	463	513	511	513
464	455	470	512	515	516
463	458	466	511	512	520
462	456	463	504	520	503
463	456	463	510	512	511
456	464	463	512	520	503
462	460	467	514	513	514
461	463	460	516	511	512
460	455	460	522	506	520
463	452	468	513	511	504
459	459	467	512	511	511
463	456	463	510	512	511
463	452	469	511	515	520
457	456	472	512	524	507
459	462	464	517	516	515
462	459	472	511	518	512
464	455	470	512	515	511
460	463	458	516	513	511
463	451	468	506	520	511
459	460	464	511	510	512
462	463	460	512	511	512
464	455	468	512	511	516
455	456	471	514	512	511
456	463	460	525	506	527
460	459	468	512	511	512
460	456	472	512	515	512
462	457	470	512	515	520
463	460	463	520	513	523
460	464	461	516	511	508
461	459	467	511	513	516
462	463	461	512	511	512
463	460	465	518	512	519
464	455	468	512	512	528
464	466	460	523	503	521
459	460	464	515	510	519
464	456	469	510	512	496
464	457	468	512	515	520
464	457	470	514	515	511
455	469	461	526	503	515
459	460	464	518	512	515
463	456	467	508	512	527
459	462	464	511	508	514
460	459	468	512	511	508
464	463	464	511	512	521
464	457	468	514	519	516
457	463	464	512	510	512
461	460	467	513	513	512
464	453	472	511	512	527
455	464	463	512	511	512
458	459	468	512	511	508
464	455	464	511	512	517
459	462	464	511	502	516
460	457	471	512	512	519
469	455	467	517	512	512
457	463	464	515	511	512
464	459	470	512	520	511
462	457	469	512	511	504
462	456	467	508	512	511
461	461	467	513	514	511
457	463	464	511	510	513
460	457	464	511	501	520
462	456	463	500	516	517
458	459	468	512	511	512
457	461	467	524	507	519
461	461	467	514	513	514
456	464	463	512	511	512
460	459	458	520	505	522
461	464	463	511	513	511
457	463	464	519	516	512
460	459	468	512	519	516
455	460	471	503	513	519
460	462	471	512	526	512
462	460	463	510	512	511
460	460	466	511	512	513
457	463	464	515	511	519
452	464	463	515	511	515
460	455	464	511	512	507
459	464	461	512	511	511
459	468	463	512	511	511
459	464	464	511	512	509
460	462	466	513	512	520
451	464	463	512	511	512
455	456	468	511	516	512
460	461	466	511	512	513
456	463	464	512	510	512
459	464	464	518	512	515
462	463	464	511	512	511
463	464	463	511	512	526
453	464	463	514	511	512
462	460	463	510	512	511
466	455	474	505	512	515
460	463	460	511	502	532
451	464	471	516	513	511
463	456	473	500	525	509
456	463	464	512	511	512
452	470	459	520	513	518
464	457	472	511	512	511
460	459	467	512	515	520
458	461	468	512	512	511
456	463	464	513	511	513
452	466	461	512	511	512
452	469	459	521	507	528
461	454	464	511	512	520
461	464	463	511	512	511
459	464	463	510	512	511
456	463	464	512	510	512
451	471	459	515	514	515
455	463	464	515	516	513
458	463	459	516	513	511
456	463	464	512	511	512
459	464	463	511	512	511
463	456	473	501	522	515
458	459	467	514	517	520
458	459	460	511	503	516
456	463	464	515	511	512
455	464	463	511	508	513
466	457	472	511	512	520
458	459	468	508	513	510
460	459	463	512	524	512
456	463	465	503	512	511
464	463	460	511	515	517
455	456	471	512	511	507
456	461	464	513	518	516
456	463	464	511	511	512
459	461	463	512	518	515
453	468	463	518	516	516
459	461	465	513	512	520
460	461	465	513	514	515
462	458	463	510	512	508
462	452	467	511	512	511
452	458	463	516	513	524
460	459	464	514	512	511
460	457	467	510	512	518
453	460	463	511	512	515
453	464	459	520	507	528
463	453	464	511	512	514
460	460	469	514	512	518
463	458	463	511	512	519
464	453	463	511	512	519
452	460	463	512	511	512
456	459	464	513	516	512
466	455	467	511	513	520
460	455	466	512	511	514
459	460	464	511	512	507
456	460	463	512	516	512
461	458	465	514	515	513
459	457	470	512	517	511
460	458	465	514	513	514
462	456	463	512	515	511
455	456	463	512	511	504
459	460	464	511	508	507
463	456	463	511	513	516
462	456	463	512	513	510
461	458	463	518	512	507
464	455	464	511	516	514
458	455	466	512	511	504
462	456	463	510	512	511
463	456	463	510	512	504
461	456	463	511	512	523
464	455	464	505	513	523
460	455	466	513	518	520
463	456	463	511	505	524
463	456	463	520	514	511
460	455	466	512	511	516
468	449	464	518	512	507
461	457	466	513	513	513
456	460	459	512	511	512
459	450	468	511	512	511
463	448	467	511	516	513
462	457	466	514	513	511
462	453	467	508	513	508
463	456	466	511	512	524
463	456	463	512	521	512
463	456	463	520	513	511
462	457	466	519	512	516
460	455	464	515	511	512
463	456	463	512	511	510
463	456	464	511	512	524
463	456	463	511	512	511
455	456	464	512	511	504
460	455	466	512	511	512
463	449	469	511	515	512
462	456	469	506	514	511
463	452	465	516	515	517
461	457	466	519	504	519
458	455	466	515	518	516
462	452	463	516	515	522
458	462	458	527	507	511
455	459	464	515	511	520
460	457	465	512	520	501
458	455	468	512	511	504
459	452	470	512	513	508
456	462	460	511	504	517
455	458	464	511	508	512
459	452	468	512	511	512
460	455	468	512	511	516
460	455	470	512	515	520
462	453	464	511	512	502
459	458	464	519	512	519
460	461	468	511	512	521
455	459	466	512	515	522
452	459	463	512	522	505
452	464	461	520	509	519
458	455	468	513	518	516
460	455	468	512	515	510
460	458	467	514	513	514
463	450	468	511	512	522
463	450	465	519	514	513
456	455	466	512	511	512
458	455	468	512	511	512
460	453	469	512	513	512
460	453	469	516	515	520
452	463	464	511	515	518
459	458	464	518	512	515
456	455	468	513	512	522
460	455	468	512	518	501
460	453	470	508	511	508
464	455	467	515	514	523
455	458	464	511	508	513
456	455	468	512	511	512
456	455	468	513	512	532
460	453	470	512	515	520
452	458	465	511	512	523
459	458	467	514	513	514
453	458	471	512	516	511
460	453	469	512	520	511
455	460	464	511	508	515
454	455	467	517	514	511
460	455	468	512	515	516
464	451	468	511	512	520
460	455	468	503	516	507
453	458	463	519	511	515
462	457	467	515	513	512
458	459	466	512	511	504
464	456	471	512	520	513
464	455	460	524	509	518
464	455	470	516	517	516
464	457	467	512	514	519
461	460	464	519	516	515
466	451	464	511	511	512
464	456	471	512	524	502
468	453	469	510	513	510
465	456	466	511	512	515
463	458	464	511	508	512
458	458	463	515	511	512
466	455	464	516	503	512
464	455	467	516	514	515
466	457	471	504	514	519
464	455	468	512	511	512
472	450	467	520	512	503
464	456	471	512	518	511
457	457	463	519	510	513
466	454	464	520	505	512
464	459	464	515	511	512
466	456	467	513	511	512
464	463	460	515	516	515
462	460	460	513	511	512
464	462	461	515	515	516
463	456	463	520	513	519
465	456	467	512	512	510
457	463	461	511	514	517
464	459	459	520	513	518
463	452	465	514	512	509
463	456	465	511	512	511
463	456	467	518	509	512
470	448	476	503	509	516
464	453	468	512	511	508
458	458	463	512	511	516
464	451	470	512	517	512
463	456	465	512	524	501
455	463	461	515	511	512
464	447	467	511	512	511
455	455	467	515	512	512
457	458	464	515	511	513
461	455	464	512	513	516
458	455	468	514	513	516
462	452	469	514	513	510
459	456	464	512	511	499
457	458	464	515	512	513
457	455	466	509	510	512
468	448	467	510	511	512
460	455	468	514	513	513
459	449	472	507	512	511
459	456	465	512	524	507
457	456	464	519	516	515
460	455	468	512	512	511
460	455	468	514	512	513
461	455	470	512	515	508
460	451	464	511	505	520
455	448	472	513	518	516
458	455	466	516	511	508
461	456	465	511	512	517
459	448	472	503	512	511
456	452	472	504	522	507
456	455	466	513	511	512
460	455	474	503	513	511
461	452	467	511	512	511
459	450	472	507	512	511
458	447	464	526	504	523
456	455	468	515	511	512
460	455	464	514	515	511
462	452	467	516	513	511
459	456	464	519	513	513
460	460	463	512	511	501
454	454	468	511	512	514
461	455	467	512	513	511
463	452	463	510	512	510
462	452	470	512	515	512
463	448	475	503	525	510
463	452	463	511	512	508
464	455	470	512	513	511
461	456	465	511	512	515
452	456	467	511	512	519
464	450	472	507	512	519
456	455	468	513	511	512
454	453	471	512	515	511
460	455	468	512	511	508
463	456	463	510	512	510
453	465	461	515	515	515
456	455	468	512	511	506
462	456	469	508	512	500
459	457	467	513	512	512
456	463	460	521	507	512
468	453	472	509	513	512
456	459	464	515	511	512
455	460	464	511	508	507
459	458	467	512	513	512
460	456	470	508	513	501
452	467	461	514	516	516
459	459	468	513	512	513
464	453	468	511	511	512
459	460	465	511	503	512
459	460	465	511	508	515
458	460	467	512	509	512
456	459	468	512	511	516
462	457	467	512	520	511
459	462	464	504	511	512
459	464	465	518	512	515
460	462	468	514	520	511
456	463	468	512	511	506
462	460	464	511	501	512
463	460	467	499	514	509
461	464	467	510	512	515
454	462	468	514	512	516
456	463	468	512	511	512
462	464	464	511	504	520
460	465	466	520	511	512
452	472	461	516	515	512
460	465	468	512	516	511
458	463	468	512	518	514
455	464	472	503	516	511
456	464	471	512	525	505
456	471	468	515	511	516
458	466	468	511	511	504
456	463	468	512	511	504
452	472	461	513	511	512
459	460	472	506	515	515
459	468	465	511	512	519
460	476	463	515	511	513
458	467	468	512	517	516
463	464	472	512	515	516
463	464	475	501	511	504
459	472	465	511	512	513
459	466	468	512	511	513
461	472	468	512	512	514
464	471	464	511	503	524
465	465	476	505	520	515
459	474	465	511	508	515
459	474	465	518	512	519
461	474	468	512	512	514
457	476	464	511	511	512
464	479	462	512	511	522
458	477	472	512	511	508
459	470	469	511	512	522
462	472	469	512	513	522
464	473	471	514	515	511
466	469	475	505	520	507
459	478	465	511	510	511
459	479	464	511	508	507
456	479	468	512	511	517
457	479	466	515	520	515
464	479	464	511	512	511
459	480	467	511	512	523
459	480	467	520	506	514
455	482	465	511	514	503
460	480	470	512	515	520
451	490	463	512	511	512
455	484	465	518	512	515
460	480	471	510	513	522
458	483	469	512	512	520
453	485	466	513	504	530
457	484	468	512	513	514
458	484	469	511	513	516
451	487	467	515	510	515
452	488	463	512	511	512
456	479	464	516	512	518
452	484	468	512	513	527
455	488	464	515	512	519
456	487	461	521	511	519
456	483	472	506	520	511
456	483	470	512	515	511
458	488	468	511	511	515
455	488	465	511	512	513
456	486	471	500	516	517
456	487	460	511	507	533
458	487	470	512	515	520
455	489	471	501	512	523
459	488	465	518	512	519
459	488	467	511	512	511
459	485	466	511	503	520
466	482	467	513	513	516
459	490	467	516	511	512
459	490	468	512	514	515
461	491	464	520	507	520
452	493	463	512	509	523
467	484	466	511	515	518
460	491	466	512	520	511
464	487	464	511	514	512
459	492	464	511	514	519
453	492	463	512	511	518
463	490	463	508	512	515
462	489	464	516	509	512
459	492	464	515	516	519
456	494	464	511	516	515
468	484	463	511	514	520
464	489	467	508	515	510
468	491	458	512	511	512
464	491	464	513	520	513
463	494	464	511	508	513
464	495	457	511	517	518
466	487	466	512	515	520
471	492	463	510	512	512
463	492	459	511	512	527
469	491	456	518	506	524
471	484	470	498	517	522
468	487	463	512	519	520
467	492	457	511	512	524
467	492	457	515	516	511
467	492	457	511	510	512
476	485	468	507	518	517
468	487	462	504	511	511
471	488	459	511	504	515
471	488	459	510	512	523
467	492	456	511	514	523
462	498	453	510	510	524
468	487	460	512	519	524
472	487	460	512	519	514
468	488	458	511	512	519
461	494	451	516	511	520
476	480	457	514	516	512
468	484	459	510	515	520
468	483	460	505	511	520
467	487	457	509	520	519
471	480	464	503	514	521
468	483	457	508	513	524
464	483	458	512	515	524
469	477	458	511	512	528
459	486	456	507	512	527
458	479	456	512	518	520
464	479	452	511	511	520
460	483	456	512	515	520
460	487	449	516	511	516
462	480	451	512	511	514
459	480	455	510	512	523
459	480	455	511	513	527
460	480	455	511	516	521
456	479	449	512	513	524
462	469	460	509	520	519
456	479	456	513	511	521
458	479	452	512	515	520
456	475	456	512	518	520
455	472	459	511	513	527
451	472	463	512	511	512
457	475	456	513	516	519
459	473	456	512	511	514
461	472	455	511	512	523
461	463	459	511	513	522
461	464	460	511	512	522
453	471	456	507	511	512
457	469	464	507	512	524
456	465	462	508	515	522
458	463	456	511	512	529
456	463	456	511	512	523
452	463	458	512	511	521
448	461	462	508	515	524
453	462	460	511	514	519
454	463	462	512	519	508
446	469	454	509	515	521
455	456	459	510	512	519
456	459	462	512	519	520
452	457	460	512	515	520
445	460	459	512	511	512
448	453	459	514	516	516
449	455	456	509	511	519
456	455	453	516	511	512
453	454	456	512	520	512
456	449	462	512	519	520
447	452	463	512	515	511
452	451	460	512	519	524
451	448	463	503	518	527
453	447	456	512	512	522
455	448	455	518	516	519
454	448	458	513	514	514
451	447	456	511	510	515
458	448	455	512	520	511
455	444	455	504	522	513
456	441	459	512	519	528
448	441	459	514	517	520
452	443	458	512	515	519
452	445	448	520	511	517
455	440	454	511	512	527
456	439	458	506	513	516
447	441	455	519	512	520
450	439	455	512	513	525
449	434	458	505	516	526
451	441	446	516	511	512
451	440	451	511	512	515
452	439	452	512	520	514
452	438	453	511	515	518
452	431	448	511	520	515
447	429	452	511	512	525
451	436	449	511	512	523
452	436	456	511	518	514
449	439	448	515	520	515
452	435	452	512	515	519
451	431	448	520	505	520
451	436	448	511	512	515
452	439	443	512	518	512
452	432	447	512	515	511
447	432	452	508	515	511
452	434	447	501	518	511
456	430	448	514	516	515
452	432	449	512	511	512
456	429	447	512	515	520
451	432	448	511	511	513
461	427	448	511	505	513
450	430	446	509	515	517
