459	456	470	503	526	505
455	459	452	513	517	514
460	459	448	512	518	512
464	463	468	513	518	504
462	459	468	511	515	512
463	456	471	512	526	501
461	459	473	511	516	513
460	459	472	512	519	512
460	459	468	512	518	516
464	457	466	514	511	512
463	460	469	511	512	511
462	459	472	512	515	511
462	458	469	511	515	514
463	452	472	511	512	516
459	460	473	511	512	511
461	460	473	511	510	513
463	456	481	511	512	509
462	458	454	512	514	512
457	462	437	516	511	512
459	460	443	517	511	512
461	456	459	511	512	509
458	459	464	503	511	505
459	459	458	515	520	512
463	456	467	516	515	519
460	457	471	512	516	516
457	459	464	507	512	520
457	459	456	515	520	512
460	457	461	512	515	513
460	457	467	512	515	515
460	456	472	511	512	522
468	453	464	511	515	516
460	462	455	512	511	516
457	459	458	513	516	512
462	456	463	511	516	512
460	459	462	514	511	500
456	452	474	505	512	522
459	457	458	516	511	512
459	456	457	511	514	517
461	456	459	511	516	512
455	454	457	503	512	522
453	455	453	511	514	510
459	462	476	511	517	511
459	456	471	512	515	512
463	450	474	507	512	511
455	456	458	513	515	513
456	455	466	512	511	516
456	455	484	512	518	508
459	456	483	512	515	513
452	458	463	512	511	512
454	456	465	513	515	513
456	455	464	507	511	501
456	455	468	512	518	512
462	456	455	511	513	512
459	456	461	511	514	513
453	455	468	513	516	514
453	456	471	511	512	511
454	455	471	513	516	515
456	455	468	512	512	528
460	453	465	511	512	519
457	456	468	511	514	511
463	456	475	511	515	523
457	456	461	509	514	515
456	455	452	512	511	512
456	455	452	513	520	514
460	456	449	513	515	512
463	456	455	510	512	511
460	461	462	515	511	512
459	456	474	512	511	502
458	455	466	507	511	506
462	456	463	508	515	511
461	456	460	512	515	514
460	452	476	507	516	511
464	455	464	511	507	520
461	456	456	511	514	512
462	456	454	511	511	515
462	456	466	512	515	513
464	451	464	511	511	519
462	456	464	511	509	512
460	455	468	512	511	512
462	456	464	512	515	511
460	455	464	504	511	508
454	458	463	512	521	503
459	448	481	506	517	514
458	455	464	512	518	512
457	459	472	513	516	515
461	456	483	511	515	514
456	460	467	516	511	512
454	460	455	515	517	513
463	452	463	515	515	513
462	460	467	511	511	507
462	456	468	512	515	512
456	458	447	511	511	512
459	452	474	511	512	520
463	456	479	511	512	519
462	456	474	511	515	513
463	456	463	511	513	519
463	456	467	508	512	509
464	462	464	513	511	518
464	453	463	508	515	511
462	456	460	507	512	511
463	456	455	510	512	511
459	458	472	511	512	515
456	457	471	512	520	513
459	457	473	513	515	514
460	458	459	504	520	511
460	455	472	508	515	510
455	456	486	512	525	503
471	450	487	514	516	515
463	456	492	513	515	511
470	451	488	511	512	520
459	458	490	513	511	504
465	455	480	511	512	527
463	456	474	512	515	512
463	456	469	511	513	511
463	450	472	511	512	520
464	455	480	512	512	529
468	450	470	507	512	511
459	456	465	514	516	516
466	452	475	511	513	519
464	455	464	512	511	512
465	456	451	508	516	511
467	451	448	511	512	515
465	456	450	512	515	514
464	455	464	512	515	514
466	452	463	511	515	522
465	456	473	511	517	506
471	450	479	512	517	513
465	456	474	512	515	512
468	453	479	512	517	520
464	453	479	506	513	510
464	455	464	520	509	511
463	456	465	517	516	515
463	458	464	509	510	513
465	456	463	511	515	514
464	462	456	516	511	512
464	452	468	506	518	513
464	459	464	512	511	504
463	456	461	511	516	512
465	456	470	512	515	514
468	455	464	511	507	514
464	447	452	510	516	514
472	451	455	514	517	515
465	456	465	511	512	511
468	452	471	508	513	511
464	455	476	512	515	508
464	458	459	502	520	511
458	455	464	512	516	514
465	456	470	512	512	511
467	452	471	516	515	511
464	451	468	512	515	520
463	450	473	511	512	520
463	456	464	511	514	511
465	456	464	512	511	504
468	452	463	508	513	518
467	456	463	511	514	519
464	460	467	514	511	511
465	456	485	513	516	512
465	456	479	503	516	511
463	448	472	513	511	508
466	451	463	512	515	520
463	450	466	507	519	508
465	456	466	512	516	511
465	453	464	511	507	512
465	456	477	510	511	507
467	452	471	511	513	511
466	455	470	512	515	513
465	456	470	511	515	513
464	456	463	512	520	511
468	452	463	508	513	511
464	455	472	512	519	511
463	448	474	512	511	512
466	455	471	512	515	514
472	451	464	511	512	518
464	453	470	512	511	512
468	455	456	516	515	508
466	455	459	511	515	513
466	455	461	511	514	514
470	449	467	511	512	520
467	456	463	504	520	501
460	456	463	511	513	522
466	455	461	511	515	513
466	455	465	512	515	515
470	449	475	511	512	522
467	456	466	511	512	523
470	447	463	510	512	510
466	455	468	511	515	514
467	455	472	511	515	513
460	458	455	512	511	512
467	456	459	512	511	512
458	456	463	511	515	522
466	455	459	511	515	514
466	455	451	511	515	513
471	448	467	511	512	520
463	448	474	509	520	507
464	453	470	512	519	520
464	455	472	503	511	512
466	455	477	511	515	514
464	460	465	515	511	512
466	447	460	510	518	514
464	453	470	512	515	508
464	455	456	513	520	512
466	455	443	511	515	512
469	449	456	511	512	520
463	452	482	501	516	519
463	456	473	511	512	507
463	456	459	518	514	515
466	456	471	512	515	514
464	452	469	503	516	511
468	462	452	511	516	513
465	455	460	512	514	516
464	462	457	509	515	518
466	455	459	511	515	513
469	455	460	520	507	525
459	460	457	514	518	514
467	452	463	511	513	519
466	456	465	511	515	514
466	456	465	511	515	513
459	456	478	512	522	507
463	455	466	512	515	514
468	452	471	508	513	510
463	450	472	507	517	520
464	453	454	504	513	504
463	456	456	511	511	512
471	451	472	511	507	512
459	454	485	514	515	520
460	455	468	510	514	515
467	456	464	511	515	512
471	449	474	503	524	509
466	456	479	512	515	513
464	455	483	510	512	511
463	456	464	511	512	515
466	456	457	511	512	516
466	456	463	511	513	512
468	459	464	512	518	520
467	456	459	511	515	512
468	455	452	511	506	518
463	455	448	503	512	511
464	462	452	522	505	517
467	456	471	511	515	513
469	456	467	511	516	512
468	455	464	520	507	516
463	455	458	519	511	512
468	451	468	508	515	508
467	456	471	512	514	514
465	458	468	512	515	511
463	456	457	511	516	505
464	454	471	512	523	509
468	453	471	508	513	518
467	456	471	504	524	506
467	456	474	510	515	514
472	448	482	511	512	524
467	448	480	503	516	515
465	458	464	511	512	524
468	451	462	512	519	520
468	456	466	511	515	513
467	450	460	505	520	511
463	452	468	502	524	510
470	452	479	514	515	524
472	453	467	504	513	510
469	456	465	511	515	514
471	450	472	503	520	511
471	449	466	515	517	513
469	450	474	511	512	514
475	450	490	507	518	518
471	456	472	510	516	514
473	455	457	517	509	522
463	460	467	512	511	500
467	456	472	510	514	515
472	456	471	504	517	507
471	458	472	509	511	512
466	460	459	516	511	512
477	449	467	503	512	511
472	453	471	506	513	511
472	455	472	512	518	508
473	456	465	510	515	514
473	457	460	512	511	511
476	455	456	516	513	510
474	456	473	512	516	515
480	453	468	509	516	517
474	456	459	511	515	514
474	456	474	503	515	511
480	451	464	511	512	513
475	456	469	510	515	514
469	455	472	513	516	510
475	456	460	511	515	512
469	460	463	512	511	512
475	457	473	512	515	511
475	458	464	512	511	516
476	456	460	511	514	513
476	457	477	511	516	511
480	451	482	503	520	510
477	456	469	513	516	512
476	455	470	512	518	520
473	459	468	512	511	512
480	455	464	520	511	512
470	463	465	512	510	517
478	457	470	510	515	514
478	456	471	511	513	512
478	453	475	510	515	519
477	457	473	511	512	516
475	452	479	512	515	519
477	457	470	511	513	512
477	458	468	512	511	516
478	453	475	506	512	511
477	457	469	512	511	501
479	452	471	511	514	511
477	457	472	512	516	520
478	456	469	515	516	513
476	455	472	512	515	511
474	459	465	522	505	514
471	456	469	511	516	516
476	458	473	511	513	512
479	452	476	507	519	516
477	455	465	517	507	520
471	456	479	512	517	509
469	458	473	509	515	513
475	458	473	509	512	518
472	463	464	512	515	510
467	459	471	512	523	505
477	455	468	510	518	517
476	458	473	509	514	508
474	458	474	511	507	512
471	452	478	512	515	511
466	460	471	512	523	500
466	464	468	510	515	514
474	458	473	511	515	512
474	458	474	511	514	513
476	455	477	508	513	511
479	451	476	511	512	511
474	458	474	511	515	513
473	458	474	510	516	515
473	456	472	511	512	513
473	458	474	509	522	505
473	459	475	510	515	513
473	459	474	511	515	513
473	458	474	510	515	514
473	458	474	511	515	512
473	459	474	511	512	514
474	458	475	511	515	513
473	459	474	510	514	513
473	459	474	511	514	513
473	457	474	511	512	518
473	459	470	512	511	507
474	459	474	511	514	513
474	459	474	510	515	513
474	459	474	511	514	512
467	459	475	504	520	507
476	456	475	504	524	511
475	458	471	511	512	513
476	457	477	512	517	511
473	459	475	510	515	514
476	453	476	511	512	518
472	455	466	517	509	524
472	455	465	512	511	512
472	455	476	504	515	516
473	460	475	511	514	512
468	464	467	512	511	501
471	460	467	516	511	512
471	458	471	511	512	507
472	459	474	512	511	504
472	460	474	511	515	512
475	452	476	511	512	511
471	452	480	503	512	511
472	456	475	512	515	511
472	457	478	508	515	511
471	460	475	511	515	513
468	463	467	515	511	512
464	464	467	512	510	519
472	469	467	511	515	516
471	460	475	511	515	510
468	459	474	513	520	512
467	462	472	513	511	513
471	453	481	506	517	508
471	461	469	512	511	511
478	455	480	505	517	517
471	460	471	511	514	515
470	460	474	510	511	507
476	454	473	515	515	513
468	464	467	512	522	514
468	466	468	511	515	509
471	460	471	510	512	507
471	460	474	509	512	510
465	458	474	511	515	513
471	456	480	512	511	512
475	456	472	514	517	511
471	460	474	511	514	512
471	461	472	512	511	514
479	455	474	514	515	509
471	460	474	512	520	511
472	467	467	512	511	512
471	463	472	511	511	497
464	462	479	512	522	505
464	459	474	512	516	513
468	459	474	512	518	512
471	452	472	513	511	501
471	460	471	511	512	514
474	458	471	511	513	519
471	461	474	511	512	512
471	461	474	510	514	512
472	463	467	517	511	512
471	456	475	516	511	516
472	456	475	508	512	510
471	461	474	512	514	511
468	459	474	513	519	516
467	460	479	503	518	511
467	462	472	511	512	511
471	456	479	504	514	512
470	461	474	513	515	512
471	456	475	511	515	511
468	463	472	513	520	512
467	462	465	518	511	512
476	459	480	511	518	514
470	461	474	511	522	503
468	459	476	512	515	520
468	459	476	505	511	504
465	456	478	502	524	511
468	459	474	512	511	508
469	461	473	511	514	511
464	463	467	514	511	512
463	456	478	507	519	520
466	464	471	512	520	503
474	455	473	511	514	511
468	459	468	512	513	510
470	458	471	511	513	519
469	463	466	518	507	516
467	463	468	511	519	513
468	459	476	512	515	514
466	464	478	512	513	511
464	461	475	508	513	511
466	459	476	512	517	508
472	455	480	505	515	515
463	462	473	512	516	514
472	459	475	510	512	511
465	462	469	515	516	512
468	459	475	510	515	511
471	457	472	511	512	512
464	463	472	513	520	512
474	455	472	511	518	503
468	457	471	511	512	512
459	460	475	511	515	508
464	464	467	512	520	512
463	462	473	513	515	512
470	460	471	511	512	512
467	462	472	512	515	512
471	464	471	511	512	519
473	455	472	511	512	511
466	459	474	512	514	511
467	464	471	511	507	512
468	460	469	511	516	501
470	460	471	508	512	508
467	461	472	513	515	508
467	461	472	512	515	509
468	458	471	516	515	512
467	462	468	513	512	520
467	464	471	511	513	519
463	462	472	510	514	513
464	463	472	512	511	505
467	460	471	501	520	503
463	463	472	512	511	504
463	463	468	515	516	512
468	463	472	512	511	500
465	461	472	513	515	510
472	455	472	511	506	514
467	458	468	511	505	526
463	460	469	518	516	519
465	461	471	511	512	503
465	461	471	512	515	512
468	455	472	511	512	516
461	463	464	520	511	512
461	462	468	513	511	512
464	461	469	512	520	515
464	461	471	513	515	511
457	464	471	501	520	513
464	458	472	511	505	514
463	456	469	516	516	507
463	461	471	512	520	503
460	461	472	513	511	512
463	454	474	511	512	511
460	463	464	522	505	527
463	462	468	513	511	504
463	456	478	512	524	504
459	461	472	512	514	511
459	462	468	519	516	503
455	460	478	512	515	507
461	460	467	511	512	507
461	459	470	511	514	515
461	460	470	513	515	511
453	464	468	515	511	512
463	463	464	511	518	509
459	460	467	519	516	515
453	467	463	512	523	501
460	457	469	511	516	512
452	464	463	512	511	504
451	467	465	511	514	513
459	460	467	511	510	503
455	462	466	517	516	515
457	460	470	513	514	511
463	452	473	511	512	511
463	453	478	505	515	504
457	460	470	512	514	510
452	463	461	514	511	512
459	460	467	515	518	505
458	456	467	511	516	512
450	459	470	513	514	510
453	461	468	512	511	501
456	459	472	512	515	514
456	457	471	511	515	511
451	459	471	512	512	511
455	460	470	512	514	512
454	459	469	513	515	511
459	453	469	511	512	516
454	460	465	512	521	507
454	460	469	513	514	511
453	460	469	513	515	511
453	459	469	512	515	513
452	460	469	513	514	510
452	459	469	513	514	511
455	453	467	511	512	507
452	459	469	514	515	512
451	459	469	513	514	511
451	457	464	520	509	512
451	459	469	507	512	518
457	452	475	505	515	515
450	459	468	520	511	512
449	460	465	517	516	519
449	459	468	513	515	511
449	459	466	516	511	501
455	452	479	506	517	508
448	459	471	512	523	503
447	460	465	511	510	503
448	463	460	520	511	512
448	455	464	521	507	520
447	453	470	511	505	512
446	457	466	511	512	515
448	459	468	512	518	512
443	462	464	511	510	503
440	463	461	511	517	514
443	462	461	512	511	507
444	456	470	504	513	511
443	460	464	511	510	507
444	459	467	513	515	504
440	458	471	512	520	511
440	456	469	509	512	511
443	459	472	507	512	511
440	459	468	512	513	511
435	460	471	512	522	503
436	464	459	516	511	512
435	462	463	512	520	507
440	465	460	511	514	515
437	461	464	511	510	512
439	456	472	503	520	511
447	452	472	505	524	507
442	456	467	510	513	511
439	456	468	503	516	511
437	458	467	512	513	505
433	460	463	511	513	519
446	452	470	507	512	511
440	459	465	512	516	514
439	460	461	511	514	503
438	459	464	512	515	512
436	457	467	511	513	513
440	459	465	513	515	512
440	456	463	511	513	520
440	456	463	510	513	508
435	459	466	512	516	511
436	455	463	511	512	513
444	455	464	511	512	511
440	457	463	508	512	510
440	455	464	511	506	520
440	457	463	504	520	507
440	456	463	511	516	512
444	455	464	511	512	526
440	456	463	516	515	522
436	461	457	520	523	503
435	459	466	503	518	511
440	459	466	512	517	520
439	463	464	509	510	512
442	460	463	510	512	511
436	456	468	501	512	526
440	461	464	511	512	516
439	456	464	511	512	520
437	463	464	515	520	512
443	460	463	511	514	519
437	456	468	503	514	513
440	460	463	504	524	510
441	462	464	512	517	516
442	461	463	512	513	511
443	464	459	511	512	511
444	460	463	511	513	511
444	455	462	511	512	511
444	459	463	508	515	510
440	463	464	512	511	512
444	462	463	512	515	514
444	463	456	517	511	512
439	456	468	504	522	511
447	458	463	516	515	520
447	462	463	512	512	511
447	464	463	511	512	519
442	466	455	512	511	522
447	458	465	507	512	511
447	462	463	514	516	514
450	461	464	511	512	520
447	464	462	511	512	512
454	464	461	511	516	512
447	456	466	509	519	512
451	462	463	513	515	516
455	462	471	503	514	511
455	464	461	511	520	513
457	464	459	513	519	512
453	460	468	503	515	519
457	462	463	512	517	504
459	463	458	516	511	512
456	466	464	515	520	505
461	456	468	505	522	511
464	458	463	514	516	516
462	462	464	509	512	518
462	464	463	504	520	507
468	460	463	511	518	511
457	464	459	512	511	512
459	461	464	510	514	517
466	462	462	520	511	512
472	459	460	511	512	518
470	460	463	511	507	524
470	463	457	522	512	511
467	462	464	513	514	513
469	460	467	505	512	511
464	464	463	512	522	505
471	458	463	502	516	503
463	464	463	512	511	520
471	461	464	514	515	515
472	459	460	516	511	512
476	455	467	511	512	521
475	460	462	511	512	525
478	455	470	509	515	514
473	461	465	512	515	515
