457	461	476	510	514	514
450	464	471	512	511	519
457	461	476	510	514	515
456	459	478	506	511	516
459	455	477	511	512	516
455	464	474	511	512	521
462	455	483	507	516	512
456	461	475	511	505	512
455	464	471	511	513	519
455	464	471	508	512	504
452	463	467	512	511	512
451	462	472	515	516	519
454	462	476	511	516	511
455	464	471	511	512	522
447	456	480	503	512	511
456	460	479	512	516	515
449	463	470	509	514	516
453	461	480	509	511	512
455	460	475	508	512	522
448	464	471	512	511	505
452	461	476	510	514	514
451	462	473	508	506	517
451	467	471	512	511	511
451	462	472	511	520	512
452	459	476	513	522	505
444	464	471	511	514	517
449	462	472	511	512	509
452	461	475	511	507	512
445	464	479	512	520	511
456	455	472	511	512	522
453	455	472	509	516	513
450	461	475	511	512	512
451	462	475	504	514	511
454	460	475	511	513	524
447	460	475	510	512	508
443	469	469	511	516	518
449	462	472	511	512	523
452	457	477	500	511	510
447	460	475	508	512	520
447	464	471	511	512	523
447	456	480	511	516	512
447	457	477	510	515	524
455	459	472	511	507	516
447	462	472	512	511	508
449	462	475	510	513	514
449	462	475	510	513	514
447	454	480	513	511	515
448	462	475	510	514	514
448	462	475	510	513	515
452	455	480	507	512	519
446	462	474	513	514	513
447	464	471	511	513	518
447	462	474	510	512	511
447	462	474	510	513	514
441	464	471	512	511	512
453	457	480	511	512	511
448	455	468	520	507	512
446	462	474	511	513	512
447	462	474	509	511	512
447	456	479	504	514	514
447	462	474	510	514	515
445	464	471	508	506	515
448	459	474	504	511	504
448	462	473	511	513	515
443	464	475	512	511	518
448	463	473	511	514	513
448	463	469	511	512	507
448	463	469	509	508	513
450	462	471	512	516	511
445	464	470	515	515	510
451	462	473	511	513	519
452	459	474	504	511	508
451	463	469	511	508	503
453	460	472	511	505	522
459	456	472	513	515	513
454	462	472	510	514	514
452	463	472	503	508	513
455	462	472	510	513	514
456	462	472	510	513	514
450	473	466	511	514	514
457	462	472	510	516	511
455	462	468	510	506	515
456	463	472	507	511	515
455	458	473	511	512	520
457	462	471	510	514	516
459	462	471	504	515	511
460	459	471	508	513	522
457	463	468	507	508	515
459	466	464	516	511	516
461	462	470	511	513	514
461	462	469	512	516	511
457	463	466	517	516	515
462	457	471	512	517	520
461	462	469	511	513	514
461	462	469	511	514	516
461	461	476	509	512	511
459	462	465	518	514	523
460	459	470	512	515	520
461	462	468	511	513	514
461	462	468	511	513	513
463	455	468	511	504	518
459	462	465	511	512	516
460	463	461	521	503	520
454	460	468	511	513	516
463	460	463	516	515	511
459	456	468	511	512	520
459	462	465	510	512	511
460	463	461	512	511	504
459	462	466	512	512	516
453	459	468	512	519	516
463	456	467	511	512	520
456	463	464	512	511	512
458	460	468	512	515	514
460	462	466	511	509	516
464	459	468	512	515	520
459	456	468	507	512	511
460	459	468	498	515	511
464	463	468	512	518	514
462	462	465	509	511	507
464	459	463	504	511	510
459	463	464	513	520	503
461	456	467	507	516	507
457	469	458	515	515	512
463	462	464	512	511	511
464	459	466	505	511	504
464	463	464	515	520	515
463	461	459	512	511	512
463	456	463	515	514	511
465	462	463	511	513	520
463	464	463	511	512	524
468	459	463	504	511	506
466	460	467	503	512	526
468	463	460	509	512	512
467	462	461	512	511	513
467	462	463	510	513	514
467	462	463	510	513	514
467	462	463	510	513	514
461	472	459	514	515	514
468	462	466	507	504	520
467	464	459	510	512	508
468	459	464	512	518	512
471	456	462	511	503	513
468	462	462	510	513	516
469	463	457	512	511	504
471	460	463	511	513	511
465	463	460	515	516	512
468	463	456	512	511	516
469	461	462	510	513	516
467	456	464	511	512	520
470	457	463	512	515	516
465	463	460	515	516	519
474	455	464	511	516	519
469	461	462	510	512	513
469	459	460	511	506	512
468	459	463	513	519	517
467	462	459	511	512	527
470	463	453	514	515	506
469	461	462	511	513	513
463	458	466	502	516	511
468	459	463	504	511	512
465	462	457	507	504	511
461	460	463	512	515	511
467	461	461	511	513	513
468	459	456	516	507	512
467	461	460	512	511	502
467	461	461	511	512	514
466	461	461	511	513	514
466	461	461	510	513	515
459	462	463	512	517	511
466	460	467	507	512	511
463	456	463	512	511	513
457	459	463	504	515	524
465	462	461	510	513	515
468	455	456	511	504	516
464	459	462	506	520	511
463	464	459	511	512	527
466	459	462	504	510	516
464	462	461	511	513	515
457	464	459	512	520	507
464	459	452	520	509	528
459	463	457	510	504	509
464	459	462	512	510	500
463	462	461	511	513	514
463	462	460	512	513	513
464	460	463	502	524	512
463	464	456	512	511	499
464	461	463	512	514	516
464	459	462	504	511	508
456	464	459	511	512	507
464	455	460	509	515	513
464	463	460	512	511	521
463	468	459	510	512	511
464	461	462	512	511	504
468	456	457	518	512	519
463	456	467	507	515	516
463	464	458	515	514	517
464	463	453	511	509	512
464	461	461	511	512	517
468	461	462	512	515	504
471	457	459	517	515	514
468	464	459	511	510	514
464	463	460	503	510	517
467	463	460	512	515	520
471	464	459	511	512	523
463	464	457	514	516	515
466	463	460	515	511	512
472	463	460	513	518	495
472	462	461	510	512	515
471	466	457	511	506	511
467	464	460	512	513	519
472	463	458	515	520	519
471	466	457	510	508	511
476	464	459	511	513	512
473	466	457	518	512	515
472	468	455	515	516	503
477	465	460	512	513	514
479	458	461	511	512	522
479	461	463	514	512	511
472	470	453	511	515	514
473	463	460	512	513	520
480	464	460	513	513	516
480	470	453	514	511	512
480	459	462	514	511	512
484	464	459	516	515	518
481	464	460	513	511	503
480	463	456	511	511	507
481	464	459	511	512	524
484	460	462	501	517	519
479	464	455	510	512	526
483	464	459	512	512	511
480	463	456	513	511	512
483	464	455	512	511	520
479	464	456	511	512	523
483	464	455	508	512	511
483	463	458	514	511	511
484	463	459	511	513	514
479	456	461	507	515	520
480	456	463	499	520	516
483	464	455	511	512	509
481	463	456	508	504	511
480	463	456	507	511	512
484	459	456	511	505	516
479	454	462	507	520	514
484	458	461	508	513	508
482	462	458	512	511	512
479	464	455	511	512	519
480	463	456	513	511	517
480	463	452	524	507	517
482	459	460	512	511	504
481	464	463	508	513	508
480	459	460	513	512	516
479	456	462	512	516	504
486	453	466	509	515	513
484	457	462	514	519	516
488	459	463	508	515	508
480	459	460	513	518	516
472	458	459	511	515	522
480	463	453	511	517	516
479	460	455	508	505	511
474	456	461	512	515	520
479	460	457	518	512	511
479	452	461	511	512	511
474	458	459	513	513	514
479	458	455	511	512	511
488	455	456	520	507	512
479	460	457	518	512	516
480	458	457	512	511	517
487	453	459	511	514	517
479	452	464	512	511	513
480	457	460	514	514	513
480	455	462	512	519	512
479	458	464	511	511	515
473	458	461	513	514	515
479	451	459	511	512	523
475	458	460	513	515	513
475	460	456	511	504	513
479	463	455	512	511	504
475	458	461	513	515	515
480	455	460	512	518	512
479	458	461	513	515	517
480	455	462	509	511	520
479	456	464	512	511	506
481	458	461	511	520	511
486	456	463	504	512	524
484	454	456	520	507	512
480	455	464	501	520	511
486	455	463	512	519	524
485	458	461	511	512	512
487	456	463	508	513	508
488	456	463	512	524	512
488	457	460	511	507	514
481	464	455	520	507	519
489	457	461	512	520	511
488	455	464	503	511	512
487	460	457	511	512	511
490	457	459	512	520	507
492	453	463	504	511	508
491	456	464	511	520	512
491	456	459	511	513	523
483	458	459	513	516	519
492	448	464	510	518	516
492	453	463	512	519	506
489	463	459	515	516	515
490	452	463	510	515	520
492	448	464	507	510	513
479	456	463	512	511	516
488	453	463	512	519	516
482	452	464	503	511	512
479	456	463	508	512	510
480	459	464	512	518	505
485	449	472	507	517	509
480	458	464	515	516	512
480	459	464	512	511	503
474	455	464	512	511	513
475	459	456	513	518	512
482	451	463	507	515	515
476	456	463	501	514	511
467	455	464	512	519	516
472	457	464	510	514	513
464	459	463	512	511	512
477	450	463	512	514	512
471	456	463	511	512	519
468	455	464	513	520	520
469	457	465	510	515	513
468	463	458	511	507	521
460	455	465	509	514	513
464	459	464	507	510	513
464	459	464	513	520	519
466	457	465	510	514	512
459	456	463	512	511	512
461	457	466	512	515	511
463	458	464	510	508	511
461	459	464	513	511	515
464	458	466	510	512	520
463	452	471	512	526	512
463	458	466	512	512	512
463	458	466	511	514	513
464	455	460	520	511	500
463	458	466	510	511	512
463	456	463	508	513	528
455	457	468	512	518	498
462	458	467	511	514	514
460	459	460	513	509	513
462	458	467	506	513	511
455	464	463	512	511	513
461	459	467	510	515	514
459	456	463	511	513	510
462	456	467	508	513	524
460	459	464	514	511	512
453	464	463	512	511	515
459	459	467	511	515	513
459	460	463	511	515	519
451	460	471	502	520	511
455	452	472	503	512	515
463	453	467	510	514	517
457	460	468	508	516	511
455	460	464	511	512	519
456	459	468	505	511	514
456	456	466	511	505	512
452	461	466	503	510	512
458	457	470	500	511	514
455	461	468	510	514	514
458	454	464	511	514	519
453	464	463	512	520	507
451	461	468	509	514	513
454	461	467	512	517	511
455	464	465	510	512	507
455	460	463	511	515	524
455	456	468	511	512	512
449	461	468	513	515	516
453	464	469	511	513	519
454	462	468	510	515	513
447	464	472	502	520	511
455	456	466	514	516	511
455	460	467	504	512	511
450	463	466	507	511	503
453	463	468	511	514	514
447	464	472	504	523	507
455	458	465	515	516	512
449	463	464	513	516	515
452	463	460	512	511	511
453	463	468	510	514	512
454	463	462	511	512	522
453	464	468	512	515	512
449	463	464	507	511	513
449	463	464	517	520	515
453	464	468	510	514	515
456	457	468	511	512	511
450	464	468	512	514	511
453	465	468	512	514	513
452	467	461	515	511	512
450	463	466	512	511	502
449	463	464	507	508	512
448	464	467	511	515	510
453	465	468	511	514	512
447	464	472	503	516	511
451	464	465	511	512	520
459	458	474	505	517	513
453	465	468	511	515	515
454	464	470	504	513	516
453	466	468	511	514	513
452	466	468	511	514	514
448	471	461	511	517	510
452	466	468	512	515	512
452	466	468	511	514	513
452	466	468	511	514	514
448	460	472	501	524	511
452	467	468	510	514	514
452	467	468	512	512	516
448	467	468	507	511	504
445	464	471	503	518	511
449	472	462	512	509	515
452	467	469	510	514	513
452	467	468	511	514	514
451	468	465	510	512	517
451	467	468	510	514	514
443	470	463	512	511	514
451	468	465	511	512	523
450	467	471	508	515	508
449	470	464	511	512	507
452	468	468	510	514	513
452	467	469	510	514	513
450	468	468	510	514	515
452	468	468	511	511	512
443	466	471	508	512	504
452	468	469	510	513	513
448	474	462	511	517	515
453	468	469	506	512	511
453	468	469	510	513	512
450	467	468	507	511	512
447	464	472	503	520	511
447	478	463	511	515	509
455	468	468	511	511	512
455	468	469	510	514	514
456	468	469	510	513	513
456	471	461	518	507	516
451	466	469	509	514	515
456	468	469	511	514	513
457	468	469	510	514	513
458	468	469	511	513	514
459	468	463	512	511	508
458	468	469	510	514	513
459	468	470	511	514	515
463	461	470	511	512	517
460	468	468	516	511	512
460	468	470	510	513	513
460	468	469	511	514	514
460	468	470	510	513	512
456	468	463	512	520	507
460	468	471	504	512	511
461	468	470	510	514	514
461	468	469	510	513	513
461	468	470	512	514	513
459	464	472	503	512	511
461	465	466	516	511	512
461	468	470	511	513	514
461	468	470	510	515	515
461	468	470	510	514	513
464	463	468	511	512	517
458	468	471	512	525	509
456	475	463	514	517	511
461	468	470	510	512	512
461	468	470	511	514	513
460	468	469	510	514	514
456	464	474	503	520	507
461	468	470	510	514	514
460	468	469	511	514	520
461	468	470	511	514	514
454	472	463	512	511	506
460	463	464	511	506	511
462	464	471	512	519	520
461	468	470	508	512	514
461	468	470	510	515	514
463	461	472	512	511	512
461	468	470	510	514	514
467	462	469	514	516	510
459	464	472	503	511	512
453	467	471	501	516	511
461	468	469	510	514	514
464	463	472	509	517	511
461	469	470	510	514	514
461	476	463	513	510	512
463	466	467	511	515	520
461	468	469	510	514	514
454	475	463	514	517	514
462	468	470	510	514	514
463	464	468	515	516	515
464	467	470	512	519	518
464	467	470	505	511	504
469	461	467	514	516	515
463	468	469	510	514	514
464	471	468	511	516	519
463	468	469	510	514	514
464	465	464	520	507	512
464	463	469	511	514	517
463	468	469	510	514	514
464	467	472	505	504	511
463	468	465	511	516	511
463	468	467	506	512	522
464	469	469	510	514	514
463	464	471	504	512	511
464	467	468	512	511	497
464	468	469	510	513	514
466	461	470	507	519	516
464	468	469	510	514	513
460	469	468	509	511	519
460	468	463	504	520	511
465	466	472	511	512	511
464	465	470	504	511	508
466	468	469	508	516	511
466	465	470	512	518	504
464	467	464	514	507	519
465	468	469	511	513	514
467	461	472	512	515	508
465	468	468	511	507	515
463	468	467	510	512	519
463	470	466	511	512	520
466	467	471	512	525	505
468	463	465	510	516	514
466	468	467	512	516	517
463	468	467	510	512	511
466	463	464	511	510	512
463	459	472	505	512	509
466	468	469	509	514	513
466	468	472	511	511	512
467	464	467	508	512	508
464	472	463	512	511	512
461	464	475	502	511	520
473	462	468	513	515	516
466	476	463	511	511	512
463	468	465	511	512	515
470	460	468	513	511	513
467	460	477	502	515	519
467	464	469	511	513	511
465	464	468	513	514	515
463	468	464	509	510	512
472	460	470	511	512	522
460	472	463	511	513	511
468	464	471	512	517	510
466	467	469	510	513	513
467	467	469	510	514	514
458	464	471	502	518	511
461	465	469	510	514	514
465	467	469	511	514	513
463	470	468	507	510	513
463	468	465	511	512	504
463	460	472	503	520	511
460	463	469	512	514	513
463	468	467	511	512	507
464	467	468	509	511	499
463	468	466	515	516	513
464	463	468	513	520	515
461	466	469	510	513	512
468	464	471	504	509	508
464	469	468	515	512	513
463	468	464	511	503	522
464	463	468	512	511	517
463	466	469	512	514	511
468	464	471	510	515	511
465	466	471	502	513	511
465	466	469	504	515	511
464	463	468	503	510	504
464	466	469	510	513	512
466	464	471	512	519	520
460	467	468	507	512	527
463	464	464	511	502	524
460	467	468	509	510	503
464	466	469	510	513	513
464	463	468	513	518	516
464	466	469	510	513	514
463	464	467	502	522	506
464	463	472	513	519	520
464	465	469	511	514	512
464	466	469	510	513	514
458	472	462	516	511	512
463	460	470	511	512	517
464	463	468	512	511	521
463	466	471	501	512	515
460	463	468	503	510	512
462	463	464	511	512	511
463	466	469	511	513	514
456	466	467	511	513	524
463	465	470	510	513	513
462	465	470	510	513	514
460	463	468	503	511	507
455	464	477	500	511	519
462	466	470	510	514	513
462	465	476	507	515	512
464	461	471	512	518	520
464	457	467	511	508	513
462	465	470	510	513	514
459	468	466	511	512	503
463	458	467	511	512	519
462	464	471	504	511	508
456	470	468	511	511	503
453	474	465	511	512	513
464	456	468	515	516	519
460	465	470	509	513	513
460	465	470	510	513	513
460	465	469	512	511	512
460	465	470	510	513	514
456	463	472	502	511	512
459	460	467	509	513	516
456	463	472	512	511	503
453	464	475	512	521	506
453	463	470	511	514	515
459	464	471	510	513	513
456	464	470	510	513	515
456	463	472	512	512	526
455	460	468	509	508	512
457	464	471	510	513	513
457	464	471	511	514	513
451	463	470	512	514	512
456	463	472	512	511	514
456	461	471	510	515	520
456	464	471	511	514	511
453	463	468	515	516	517
453	463	471	511	514	512
452	463	472	499	512	527
455	466	468	515	512	516
455	464	471	510	515	512
451	463	468	511	511	519
454	463	471	511	514	515
453	464	470	511	512	521
452	463	468	511	512	521
454	464	471	508	512	511
454	463	471	510	513	514
454	463	471	508	513	514
452	463	464	517	511	512
459	458	472	507	515	512
454	463	471	512	522	502
453	463	471	510	513	514
453	463	471	510	514	510
451	456	476	503	520	507
